# Rijcke et al cooling efficiency
# 1) log Temp [K]
# 2) log Lambda [Fe/H] = -4.0 [erg/s.cm^3]
# 3) log Lambda [Fe/H] = -2.0 [erg/s.cm^3]
# 4) log Lambda [Fe/H] = -1.0 [erg/s.cm^3]
# 5) log Lambda [Fe/H] = -0.5 [erg/s.cm^3]
# 6) log Lambda [Fe/H] = +0.0 [erg/s.cm^3]
# 7) log Lambda [Fe/H] = +0.5 [erg/s.cm^3]
# 
   7.813627e+00  -2.275715e+01  -2.274480e+01  -2.270996e+01  -2.269842e+01  -2.263679e+01  -2.247056e+01
   7.829659e+00  -2.275055e+01  -2.273815e+01  -2.270328e+01  -2.269214e+01  -2.263314e+01  -2.246623e+01
   7.845691e+00  -2.274393e+01  -2.273149e+01  -2.269659e+01  -2.268587e+01  -2.262949e+01  -2.246190e+01
   7.861723e+00  -2.273725e+01  -2.272484e+01  -2.268991e+01  -2.267959e+01  -2.262584e+01  -2.245757e+01
   7.877756e+00  -2.273056e+01  -2.271818e+01  -2.268323e+01  -2.267332e+01  -2.261944e+01  -2.245324e+01
   7.893788e+00  -2.272388e+01  -2.271153e+01  -2.267655e+01  -2.266704e+01  -2.261195e+01  -2.244891e+01
   7.909820e+00  -2.271720e+01  -2.270487e+01  -2.266987e+01  -2.266077e+01  -2.260445e+01  -2.244458e+01
   7.925852e+00  -2.271052e+01  -2.269822e+01  -2.266319e+01  -2.265449e+01  -2.259800e+01  -2.244025e+01
   7.941884e+00  -2.270384e+01  -2.269156e+01  -2.265650e+01  -2.264822e+01  -2.259415e+01  -2.243680e+01
   7.957916e+00  -2.269715e+01  -2.268491e+01  -2.264982e+01  -2.264195e+01  -2.259030e+01  -2.243385e+01
   7.973948e+00  -2.269047e+01  -2.267825e+01  -2.264314e+01  -2.263567e+01  -2.258605e+01  -2.243090e+01
   7.989980e+00  -2.268379e+01  -2.267160e+01  -2.263646e+01  -2.262940e+01  -2.258126e+01  -2.242794e+01
   8.006012e+00  -2.267711e+01  -2.266494e+01  -2.262978e+01  -2.262312e+01  -2.257647e+01  -2.242499e+01
   8.022044e+00  -2.267042e+01  -2.265829e+01  -2.262309e+01  -2.261685e+01  -2.257168e+01  -2.242204e+01
   8.038076e+00  -2.266374e+01  -2.265163e+01  -2.261641e+01  -2.261057e+01  -2.256689e+01  -2.241907e+01
   8.054108e+00  -2.265706e+01  -2.264498e+01  -2.260973e+01  -2.260430e+01  -2.255927e+01  -2.241576e+01
   8.070140e+00  -2.265038e+01  -2.263832e+01  -2.260305e+01  -2.259802e+01  -2.255118e+01  -2.241245e+01
   8.086172e+00  -2.264370e+01  -2.263167e+01  -2.259637e+01  -2.259175e+01  -2.254308e+01  -2.240913e+01
   8.102204e+00  -2.263701e+01  -2.262501e+01  -2.258969e+01  -2.258548e+01  -2.253589e+01  -2.240582e+01
   8.118236e+00  -2.263033e+01  -2.261836e+01  -2.258300e+01  -2.257920e+01  -2.253160e+01  -2.240251e+01
   8.134269e+00  -2.262365e+01  -2.261170e+01  -2.257632e+01  -2.257293e+01  -2.252732e+01  -2.239920e+01
   8.150301e+00  -2.261697e+01  -2.260505e+01  -2.256964e+01  -2.256665e+01  -2.252303e+01  -2.239588e+01
   8.166333e+00  -2.261028e+01  -2.259839e+01  -2.256296e+01  -2.256038e+01  -2.251359e+01  -2.239105e+01
   8.182365e+00  -2.260360e+01  -2.259174e+01  -2.255628e+01  -2.255410e+01  -2.250357e+01  -2.238547e+01
   8.198397e+00  -2.259692e+01  -2.258508e+01  -2.254959e+01  -2.254783e+01  -2.249992e+01  -2.237990e+01
   8.214429e+00  -2.259024e+01  -2.257843e+01  -2.254291e+01  -2.254155e+01  -2.249627e+01  -2.237432e+01
   8.230461e+00  -2.258356e+01  -2.257177e+01  -2.253623e+01  -2.253528e+01  -2.249262e+01  -2.236875e+01
   8.246493e+00  -2.257687e+01  -2.256512e+01  -2.252955e+01  -2.252901e+01  -2.248863e+01  -2.236317e+01
   8.262525e+00  -2.257019e+01  -2.255846e+01  -2.252287e+01  -2.252273e+01  -2.248128e+01  -2.235760e+01
   8.278557e+00  -2.256351e+01  -2.255181e+01  -2.251619e+01  -2.251646e+01  -2.247393e+01  -2.235202e+01
   8.294589e+00  -2.255683e+01  -2.254515e+01  -2.250950e+01  -2.251018e+01  -2.246659e+01  -2.234732e+01
   8.310621e+00  -2.255014e+01  -2.253850e+01  -2.250282e+01  -2.250391e+01  -2.245932e+01  -2.234283e+01
   8.326653e+00  -2.254346e+01  -2.253184e+01  -2.249614e+01  -2.249763e+01  -2.245294e+01  -2.233834e+01
   8.342685e+00  -2.253678e+01  -2.252519e+01  -2.248946e+01  -2.249136e+01  -2.244655e+01  -2.233385e+01
   8.358717e+00  -2.253010e+01  -2.251853e+01  -2.248278e+01  -2.248508e+01  -2.244053e+01  -2.232936e+01
   8.374749e+00  -2.252341e+01  -2.251188e+01  -2.247610e+01  -2.247881e+01  -2.243459e+01  -2.232488e+01
   8.390782e+00  -2.251673e+01  -2.250522e+01  -2.246941e+01  -2.247254e+01  -2.242921e+01  -2.232039e+01
   8.406814e+00  -2.251005e+01  -2.249856e+01  -2.246273e+01  -2.246626e+01  -2.242495e+01  -2.231576e+01
   8.422846e+00  -2.250337e+01  -2.249191e+01  -2.245605e+01  -2.245999e+01  -2.242069e+01  -2.231046e+01
   8.438878e+00  -2.249669e+01  -2.248525e+01  -2.244937e+01  -2.245371e+01  -2.241643e+01  -2.230517e+01
   8.454910e+00  -2.249000e+01  -2.247860e+01  -2.244269e+01  -2.244744e+01  -2.240952e+01  -2.229987e+01
   8.470942e+00  -2.248332e+01  -2.247194e+01  -2.243600e+01  -2.244116e+01  -2.240230e+01  -2.229458e+01
   8.486974e+00  -2.247664e+01  -2.246529e+01  -2.242932e+01  -2.243489e+01  -2.239509e+01  -2.228928e+01
   8.503006e+00  -2.246996e+01  -2.245863e+01  -2.242264e+01  -2.242861e+01  -2.238993e+01  -2.228399e+01
   8.519038e+00  -2.246327e+01  -2.245198e+01  -2.241596e+01  -2.242234e+01  -2.238514e+01  -2.227870e+01
   8.535070e+00  -2.245659e+01  -2.244532e+01  -2.240928e+01  -2.241606e+01  -2.238035e+01  -2.227184e+01
   8.551102e+00  -2.244991e+01  -2.243867e+01  -2.240260e+01  -2.240979e+01  -2.237453e+01  -2.226462e+01
   8.567134e+00  -2.244323e+01  -2.243201e+01  -2.239591e+01  -2.240352e+01  -2.236845e+01  -2.225741e+01
   8.583166e+00  -2.243655e+01  -2.242536e+01  -2.238923e+01  -2.239724e+01  -2.236237e+01  -2.225019e+01
   8.599198e+00  -2.242986e+01  -2.241870e+01  -2.238255e+01  -2.239097e+01  -2.235641e+01  -2.224297e+01
   8.615230e+00  -2.242318e+01  -2.241205e+01  -2.237587e+01  -2.238469e+01  -2.235093e+01  -2.223576e+01
   8.631263e+00  -2.241650e+01  -2.240539e+01  -2.236919e+01  -2.237842e+01  -2.234546e+01  -2.223039e+01
   8.647295e+00  -2.240982e+01  -2.239874e+01  -2.236250e+01  -2.237214e+01  -2.233902e+01  -2.222576e+01
   8.663327e+00  -2.240313e+01  -2.239208e+01  -2.235582e+01  -2.236587e+01  -2.233167e+01  -2.222113e+01
   8.679359e+00  -2.239645e+01  -2.238543e+01  -2.234914e+01  -2.235959e+01  -2.232432e+01  -2.221650e+01
   8.695391e+00  -2.238977e+01  -2.237877e+01  -2.234246e+01  -2.235332e+01  -2.231698e+01  -2.221187e+01
   8.711423e+00  -2.238309e+01  -2.237212e+01  -2.233578e+01  -2.234705e+01  -2.231133e+01  -2.220724e+01
   8.727455e+00  -2.237641e+01  -2.236546e+01  -2.232910e+01  -2.234077e+01  -2.230730e+01  -2.220261e+01
   8.743487e+00  -2.236972e+01  -2.235881e+01  -2.232241e+01  -2.233450e+01  -2.230326e+01  -2.219779e+01
   8.759519e+00  -2.236304e+01  -2.235215e+01  -2.231573e+01  -2.232822e+01  -2.229923e+01  -2.219262e+01
   8.775551e+00  -2.235636e+01  -2.234550e+01  -2.230905e+01  -2.232195e+01  -2.229403e+01  -2.218744e+01
   8.791583e+00  -2.234968e+01  -2.233884e+01  -2.230237e+01  -2.231567e+01  -2.228869e+01  -2.218226e+01
   8.807615e+00  -2.234299e+01  -2.233219e+01  -2.229569e+01  -2.230940e+01  -2.228336e+01  -2.217708e+01
   8.823647e+00  -2.233631e+01  -2.232553e+01  -2.228901e+01  -2.230312e+01  -2.227802e+01  -2.217190e+01
   8.839679e+00  -2.232963e+01  -2.231888e+01  -2.228232e+01  -2.229685e+01  -2.227268e+01  -2.216672e+01
   8.855711e+00  -2.232295e+01  -2.231222e+01  -2.227564e+01  -2.229058e+01  -2.226735e+01  -2.216237e+01
   8.871743e+00  -2.231627e+01  -2.230557e+01  -2.226896e+01  -2.228430e+01  -2.226206e+01  -2.215830e+01
   8.887776e+00  -2.230958e+01  -2.229891e+01  -2.226228e+01  -2.227803e+01  -2.225802e+01  -2.215423e+01
   8.903808e+00  -2.230290e+01  -2.229226e+01  -2.225560e+01  -2.227175e+01  -2.225399e+01  -2.215017e+01
   8.919840e+00  -2.229622e+01  -2.228560e+01  -2.224891e+01  -2.226548e+01  -2.224996e+01  -2.214610e+01
   8.935872e+00  -2.228954e+01  -2.227895e+01  -2.224223e+01  -2.225920e+01  -2.224448e+01  -2.214203e+01
   8.951904e+00  -2.228285e+01  -2.227229e+01  -2.223555e+01  -2.225293e+01  -2.223699e+01  -2.213796e+01
   8.967936e+00  -2.227617e+01  -2.226564e+01  -2.222887e+01  -2.224665e+01  -2.222950e+01  -2.213389e+01
   8.983968e+00  -2.226949e+01  -2.225898e+01  -2.222219e+01  -2.224038e+01  -2.222200e+01  -2.212983e+01
   9.000000e+00  -2.226281e+01  -2.225233e+01  -2.221551e+01  -2.223410e+01  -2.221451e+01  -2.212576e+01
